17;3642;-190;308;1841;2000;-692;2992;93;
17;3643;-189;308;1841;2000;-689;2992;93;
17;3643;-190;308;1841;2000;-692;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3643;-189;308;1841;2000;-689;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-190;308;1841;2000;-692;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-189;308;1841;2000;-688;2992;93;
17;3642;-190;308;1841;2000;-692;2992;93;
17;3642;-190;307;1841;2000;-692;2992;93;
17;3642;-189;307;1841;2000;-688;2992;93;
17;3642;-189;307;1841;2000;-688;2992;93;
17;3642;-189;307;1841;2000;-688;2992;93;
17;3642;-190;307;1841;2000;-692;2992;93;
17;3642;-189;307;1841;2000;-688;2992;93;
17;3642;-189;307;1841;2000;-688;2992;93;
17;3642;-190;307;1841;2000;-692;2992;93;
17;3641;-189;307;1841;2000;-688;2992;93;
17;3642;-189;307;1841;2000;-688;2992;93;
17;3642;-189;307;1841;2000;-688;2991;93;
17;3642;-189;307;1841;2000;-688;2992;93;
17;3642;-190;307;1841;2000;-692;2991;93;
17;3642;-189;307;1841;2000;-688;2991;93;
17;3642;-189;307;1841;2000;-688;2991;93;
17;3642;-189;307;1841;2000;-688;2991;93;
17;3641;-189;307;1841;2000;-688;2991;93;
17;3641;-189;307;1841;2000;-688;2991;93;
17;3642;-189;307;1841;2000;-688;2991;93;
17;3642;-190;307;1841;2000;-692;2991;93;
17;3642;-189;306;1841;2000;-688;2991;93;
17;3642;-189;306;1841;2000;-688;2991;93;
17;3642;-189;306;1841;2000;-688;2991;93;
17;3642;-190;306;1841;2000;-692;2991;93;
17;3642;-189;306;1841;2000;-688;2991;93;
17;3641;-189;306;1841;2000;-688;2991;93;
17;3641;-189;306;1841;2000;-688;2991;93;
17;3641;-189;306;1841;2000;-688;2991;93;
17;3641;-189;306;1841;2000;-688;2991;93;
17;3653;-37;306;1841;2000;-135;2991;93;
17;3683;0;306;1841;2000;0;2991;93;
17;3683;0;306;1841;2000;0;2991;93;
17;3683;0;306;1841;2000;0;2991;93;
17;3640;-194;306;1841;2000;-706;2991;93;
17;3641;-193;306;1841;2000;-703;2991;93;
17;3641;-193;306;1841;2000;-703;2991;93;
17;3641;-192;306;1841;2000;-699;2991;93;
17;3641;-192;306;1841;2000;-699;2991;93;
17;3641;-192;306;1841;2000;-699;2991;93;
17;3641;-191;306;1841;2000;-695;2991;93;
17;3641;-191;306;1841;2000;-695;2991;93;
17;3641;-191;306;1841;2000;-695;2991;93;
17;3641;-191;306;1841;2000;-695;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-191;305;1841;2000;-695;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-190;305;1841;2000;-692;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;305;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3640;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3640;-189;304;1841;2000;-688;2991;93;
17;3641;-190;304;1841;2000;-692;2991;93;
17;3640;-189;304;1841;2000;-688;2991;93;
17;3641;-189;304;1841;2000;-688;2991;93;
17;3641;-189;303;1841;2000;-688;2991;93;
17;3641;-189;303;1841;2000;-688;2990;93;
17;3641;-189;303;1841;2000;-688;2990;93;
17;3641;-189;303;1841;2000;-688;2990;93;
17;3640;-189;303;1841;2000;-688;2990;93;
17;3641;-189;303;1841;2000;-688;2990;93;
17;3640;-189;303;1841;2000;-688;2990;93;
17;3640;-189;303;1841;2000;-688;2990;93;
17;3641;-183;303;1841;2000;-666;2990;93;
17;3680;0;303;1841;2000;0;2990;93;
17;3680;0;303;1841;2000;0;2990;93;
17;3680;0;303;1841;2000;0;2990;93;
17;3640;-194;303;1841;2000;-706;2990;93;
17;3640;-193;303;1841;2000;-703;2991;93;
17;3640;-193;303;1841;2000;-703;2991;93;
17;3640;-193;303;1841;2000;-703;2991;93;
17;3640;-192;303;1841;2000;-699;2991;93;
17;3640;-192;303;1841;2000;-699;2991;93;
17;3640;-192;303;1841;2000;-699;2991;93;
17;3640;-191;303;1841;2000;-695;2991;93;
17;3640;-191;303;1841;2000;-695;2991;93;
17;3640;-191;303;1841;2000;-695;2991;93;
17;3640;-191;303;1841;2000;-695;2991;93;
17;3640;-191;302;1841;2000;-695;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3639;-190;302;1841;2000;-691;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-190;302;1841;2000;-692;2991;93;
17;3640;-189;302;1841;2000;-688;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3639;-190;301;1841;2000;-691;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3639;-190;301;1841;2000;-691;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3639;-189;301;1841;2000;-688;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-190;301;1841;2000;-692;2991;93;
17;3640;-189;301;1841;2000;-688;2991;93;
17;3640;-189;300;1841;2000;-688;2991;93;
17;3640;-189;300;1841;2000;-688;2991;93;
17;3639;-190;300;1841;2000;-691;2991;93;
17;3640;-189;300;1841;2000;-688;2991;93;
17;3639;-189;300;1841;2000;-688;2991;93;
17;3639;-189;300;1841;2000;-688;2991;93;
17;3640;-190;300;1841;2000;-692;2991;93;
17;3639;-189;300;1841;2000;-688;2991;93;
17;3639;-142;300;1841;2000;-517;2992;93;
17;3681;0;300;1841;2000;0;2992;93;
17;3681;0;300;1841;2000;0;2992;93;
17;3681;0;300;1841;2000;0;2991;93;
17;3568;-365;300;1841;2000;-1302;2992;93;
17;3639;-195;300;1841;2000;-710;2992;93;
17;3639;-194;300;1841;2000;-706;2992;93;
17;3639;-193;300;1841;2000;-702;2992;93;
17;3639;-194;300;1841;2000;-706;2992;93;
17;3639;-193;300;1841;2000;-702;2991;93;
17;3639;-192;300;1841;2000;-699;2991;93;
17;3640;-192;300;1841;2000;-699;2991;93;
17;3639;-192;300;1841;2000;-699;2991;93;
17;3639;-191;300;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-192;299;1841;2000;-699;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2992;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3638;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3638;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2992;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-190;299;1841;2000;-691;2991;93;
17;3639;-191;299;1841;2000;-695;2991;93;
17;3639;-190;299;1841;2000;-691;2992;93;
17;3639;-190;299;1841;2000;-691;2992;93;
17;3639;-190;299;1841;2000;-691;2992;93;
17;3639;-190;298;1841;2000;-691;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-190;298;1841;2000;-691;2992;93;
17;3639;-190;298;1841;2000;-691;2992;93;
17;3639;-190;298;1841;2000;-691;2992;93;
17;3638;-189;298;1841;2000;-688;2992;93;
17;3639;-191;298;1841;2000;-695;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-190;298;1841;2000;-691;2992;93;
17;3639;-190;298;1841;2000;-691;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-190;298;1841;2000;-691;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3639;-189;298;1841;2000;-688;2992;93;
17;3638;-189;297;1841;2000;-688;2992;93;
17;3639;-189;297;1841;2000;-688;2992;93;
17;3639;-189;297;1841;2000;-688;2992;93;
17;3638;-189;297;1841;2000;-688;2992;93;
17;3639;-189;297;1841;2000;-688;2992;93;
17;3639;-189;297;1841;2000;-688;2992;93;
17;3639;-189;297;1841;2000;-688;2992;93;
17;3638;-189;297;1841;2000;-688;2992;93;
17;3639;-189;297;1841;2000;-688;2992;93;
17;3639;-99;297;1841;2000;-360;2992;93;
17;3681;0;297;1841;2000;0;2992;93;
17;3681;0;297;1841;2000;0;2992;93;
17;3681;0;297;1841;2000;0;2992;93;
17;3629;-204;297;1841;2000;-740;2992;93;
17;3639;-192;297;1841;2000;-699;2992;93;
17;3638;-192;297;1841;2000;-698;2992;93;
17;3639;-192;297;1841;2000;-699;2991;93;
17;3638;-191;297;1841;2000;-695;2991;93;
17;3638;-191;297;1841;2000;-695;2991;93;
17;3639;-191;297;1841;2000;-695;2991;93;
17;3638;-191;297;1841;2000;-695;2991;93;
17;3638;-190;297;1841;2000;-691;2992;93;
17;3638;-190;297;1841;2000;-691;2992;93;
17;3639;-190;296;1841;2000;-691;2992;93;
17;3639;-190;296;1841;2000;-691;2992;93;
17;3639;-190;296;1841;2000;-691;2992;93;
17;3639;-190;296;1841;2000;-691;2992;93;
17;3639;-190;296;1841;2000;-691;2992;93;
17;3639;-190;296;1841;2000;-691;2992;93;
17;3639;-189;296;1841;2000;-688;2993;93;
17;3639;-190;296;1841;2000;-691;2993;93;
17;3638;-189;296;1841;2000;-688;2993;93;
17;3638;-190;296;1841;2000;-691;2993;93;
17;3638;-190;296;1841;2000;-691;2993;93;
17;3638;-190;296;1841;2000;-691;2993;93;
17;3638;-189;296;1841;2000;-688;2993;93;
17;3639;-190;296;1841;2000;-691;2993;93;
17;3638;-189;296;1841;2000;-688;2993;93;
17;3639;-190;296;1841;2000;-691;2993;93;
17;3638;-189;296;1841;2000;-688;2993;93;
17;3639;-189;296;1841;2000;-688;2993;93;
17;3638;-190;296;1841;2000;-691;2993;93;
17;3639;-189;296;1841;2000;-688;2993;93;
17;3638;-189;295;1841;2000;-688;2993;93;
17;3639;-189;295;1841;2000;-688;2993;93;
17;3639;-189;295;1841;2000;-688;2993;93;
17;3638;-190;295;1841;2000;-691;2993;93;
17;3638;-189;295;1841;2000;-688;2993;93;
17;3638;-190;295;1841;2000;-691;2993;93;
17;3638;-189;295;1841;2000;-688;2993;93;
17;3638;-189;295;1841;2000;-688;2993;93;
17;3638;-189;295;1841;2000;-688;2993;93;
17;3639;-189;295;1841;2000;-688;2994;93;
17;3638;-189;295;1841;2000;-688;2994;93;
17;3638;-189;295;1841;2000;-688;2994;93;
17;3638;-190;295;1841;2000;-691;2994;93;
17;3638;-189;295;1841;2000;-688;2995;93;
17;3638;-189;295;1841;2000;-688;2995;93;
17;3638;-189;295;1841;2000;-688;2995;93;
17;3638;-190;295;1841;2000;-691;2994;93;
17;3638;-189;295;1841;2000;-688;2995;93;
17;3638;-189;295;1841;2000;-688;2995;93;
17;3638;-189;295;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-189;294;1841;2000;-688;2995;93;
16;3638;-58;294;1841;2000;-211;2995;93;
16;3680;0;294;1841;2000;0;2995;93;
16;3680;0;294;1841;2000;0;2995;93;
16;3680;0;294;1841;2000;0;2994;93;
16;3636;-194;294;1841;2000;-705;2994;93;
16;3638;-193;294;1841;2000;-702;2995;93;
16;3638;-193;294;1841;2000;-702;2994;93;
16;3638;-193;294;1841;2000;-702;2995;93;
16;3638;-192;294;1841;2000;-698;2995;93;
16;3638;-192;294;1841;2000;-698;2995;93;
16;3638;-191;294;1841;2000;-695;2995;93;
16;3638;-191;294;1841;2000;-695;2995;93;
16;3638;-191;294;1841;2000;-695;2995;93;
16;3638;-191;294;1841;2000;-695;2995;93;
16;3638;-190;294;1841;2000;-691;2995;93;
16;3638;-191;293;1841;2000;-695;2995;93;
16;3638;-190;293;1841;2000;-691;2995;93;
16;3638;-190;293;1841;2000;-691;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3639;-190;293;1841;2000;-691;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-190;293;1841;2000;-691;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3637;-189;293;1841;2000;-687;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;293;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-188;292;1841;2000;-684;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-188;292;1841;2000;-684;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-188;292;1841;2000;-684;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;292;1841;2000;-688;2995;93;
16;3638;-189;291;1841;2000;-688;2995;93;
16;3638;-189;291;1841;2000;-688;2995;93;
16;3637;-189;291;1841;2000;-687;2995;93;
16;3637;-189;291;1841;2000;-687;2995;93;
16;3637;-189;291;1841;2000;-687;2995;93;
16;3638;-189;291;1841;2000;-688;2995;93;
16;3638;-188;291;1841;2000;-684;2995;93;
16;3638;-189;291;1841;2000;-688;2995;93;
16;3674;-17;291;1841;2000;-62;2995;93;
16;3680;0;291;1841;2000;0;2995;93;
16;3680;0;291;1841;2000;0;2995;93;
16;3680;0;291;1841;2000;0;2995;93;
16;3637;-193;291;1841;2000;-702;2995;93;
16;3637;-194;291;1841;2000;-706;2995;93;
16;3637;-192;291;1841;2000;-698;2995;93;
16;3637;-193;291;1841;2000;-702;2995;93;
16;3637;-192;291;1841;2000;-698;2995;93;
16;3638;-192;291;1841;2000;-698;2995;93;
16;3637;-191;291;1841;2000;-695;2995;93;
16;3638;-192;291;1841;2000;-698;2995;93;
16;3638;-191;291;1841;2000;-695;2995;93;
16;3637;-191;291;1841;2000;-695;2995;93;
16;3637;-191;291;1841;2000;-695;2995;93;
16;3637;-190;290;1841;2000;-691;2996;93;
16;3638;-190;290;1841;2000;-691;2995;93;
16;3637;-191;290;1841;2000;-695;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3638;-190;290;1841;2000;-691;2995;93;
16;3637;-189;290;1841;2000;-687;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3637;-189;290;1841;2000;-687;2995;93;
16;3638;-190;290;1841;2000;-691;2995;93;
16;3638;-190;290;1841;2000;-691;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3637;-189;290;1841;2000;-687;2995;93;
16;3637;-189;290;1841;2000;-687;2995;93;
16;3637;-190;290;1841;2000;-691;2995;93;
16;3637;-189;290;1841;2000;-687;2995;93;
16;3637;-189;290;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2996;93;
16;3637;-189;289;1841;2000;-687;2995;93;
16;3637;-189;289;1841;2000;-687;2995;93;
16;3637;-189;289;1841;2000;-687;2995;93;
16;3637;-189;289;1841;2000;-687;2995;93;
16;3636;-189;289;1841;2000;-687;2995;93;
16;3637;-189;288;1841;2000;-687;2995;93;
16;3637;-189;288;1841;2000;-687;2996;93;
16;3637;-189;288;1841;2000;-687;2996;93;
16;3637;-189;288;1841;2000;-687;2996;93;
16;3637;-189;288;1841;2000;-687;2996;93;
16;3637;-189;288;1841;2000;-687;2996;93;
16;3637;-189;288;1841;2000;-687;2996;93;
16;3636;-164;288;1841;2000;-596;2996;93;
16;3677;0;288;1841;2000;0;2996;93;
16;3677;0;288;1841;2000;0;2996;93;
16;3461;-357;288;1841;2000;-1236;2996;93;
16;3636;-195;288;1841;2000;-709;2996;93;
16;3636;-193;288;1841;2000;-702;2996;93;
16;3636;-193;288;1841;2000;-702;2996;93;
16;3636;-193;288;1841;2000;-702;2996;93;
16;3636;-192;288;1841;2000;-698;2996;93;
16;3636;-192;288;1841;2000;-698;2996;93;
16;3636;-192;288;1841;2000;-698;2996;93;
16;3636;-191;288;1841;2000;-694;2996;93;
16;3636;-191;288;1841;2000;-694;2996;93;
16;3637;-191;288;1841;2000;-695;2996;93;
16;3636;-191;287;1841;2000;-694;2996;93;
16;3637;-191;287;1841;2000;-695;2996;93;
16;3637;-191;287;1841;2000;-695;2996;93;
16;3636;-191;287;1841;2000;-694;2996;93;
16;3637;-191;287;1841;2000;-695;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-191;287;1841;2000;-694;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3637;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;287;1841;2000;-691;2996;93;
16;3636;-190;286;1841;2000;-691;2996;93;
16;3636;-190;286;1841;2000;-691;2996;93;
16;3636;-190;286;1841;2000;-691;2996;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-190;286;1841;2000;-691;2996;93;
16;3636;-190;286;1841;2000;-691;2996;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-190;286;1841;2000;-691;2996;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-190;286;1841;2000;-691;2995;93;
16;3636;-189;286;1841;2000;-687;2995;93;
16;3636;-189;286;1841;2000;-687;2995;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-190;286;1841;2000;-691;2995;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-189;286;1841;2000;-687;2996;93;
16;3636;-190;286;1841;2000;-691;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3635;-189;285;1841;2000;-687;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3636;-189;285;1841;2000;-687;2996;93;
16;3636;-123;285;1841;2000;-447;2996;93;
16;3677;0;285;1841;2000;0;2996;93;
16;3677;0;285;1841;2000;0;2996;93;
16;3677;0;285;1841;2000;0;2996;93;
16;3605;-254;285;1841;2000;-916;2996;93;
16;3635;-194;285;1841;2000;-705;2996;93;
16;3635;-193;285;1841;2000;-702;2996;93;
16;3635;-193;285;1841;2000;-702;2996;93;
16;3635;-192;285;1841;2000;-698;2996;93;
16;3635;-192;285;1841;2000;-698;2996;93;
16;3635;-192;285;1841;2000;-698;2996;93;
16;3636;-191;285;1841;2000;-694;2996;93;
16;3635;-191;285;1841;2000;-694;2996;93;
16;3635;-191;285;1841;2000;-694;2996;93;
16;3636;-191;284;1841;2000;-694;2996;93;
16;3635;-191;284;1841;2000;-694;2996;93;
16;3636;-190;284;1841;2000;-691;2996;93;
16;3636;-190;284;1841;2000;-691;2996;93;
16;3636;-190;284;1841;2000;-691;2996;93;
16;3636;-190;284;1841;2000;-691;2997;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2997;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3636;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3635;-189;284;1841;2000;-687;2996;93;
16;3635;-190;284;1841;2000;-691;2996;93;
16;3636;-190;284;1841;2000;-691;2996;93;
16;3636;-190;283;1841;2000;-691;2996;93;
16;3635;-190;283;1841;2000;-691;2996;93;
16;3635;-190;283;1841;2000;-691;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-190;283;1841;2000;-691;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-188;283;1841;2000;-683;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;283;1841;2000;-687;2996;93;
16;3635;-189;282;1841;2000;-687;2996;93;
