3563;-809;160;0;
3563;-810;160;0;
3563;-809;160;0;
3563;-809;160;0;
3563;-809;160;0;
3563;-809;160;0;
3563;-809;160;0;
3563;-809;160;0;
3563;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-810;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-810;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-809;160;0;
3562;-810;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-810;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3670;-7;160;0;26;
3564;-810;160;0;
3564;-810;160;0;
3563;-810;160;0;
3563;-810;160;0;
3563;-810;160;0;
3563;-810;160;0;
3562;-810;160;0;
3562;-810;160;0;
3562;-809;160;0;
3562;-810;160;0;
3561;-809;160;0;
3561;-809;160;0;
3562;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3561;-809;160;0;
3560;-809;160;0;
3561;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3559;-809;160;0;
3560;-809;160;0;
3559;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3558;-808;160;0;
3558;-809;160;0;
3558;-809;160;0;
3558;-809;160;0;
3558;-809;160;0;
3558;-809;160;0;
3558;-809;160;0;
3668;-7;160;0;26;
3561;-809;160;0;
3561;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3560;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3559;-809;160;0;
3558;-809;160;0;
3558;-809;160;0;
3558;-808;160;0;
3558;-809;160;0;
3558;-808;160;0;
3558;-808;160;0;
3558;-808;160;0;
3558;-808;160;0;
3557;-808;160;0;
3558;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3556;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3555;-808;160;0;
3555;-808;160;0;
3555;-808;160;0;
3555;-808;160;0;
3555;-808;160;0;
3555;-808;160;0;
3555;-808;160;0;
3555;-808;160;0;
3665;-7;160;0;26;
3558;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3557;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-808;160;0;
3556;-807;160;0;
3556;-808;160;0;
3555;-808;160;0;
3556;-808;160;0;
3555;-807;160;0;
3555;-808;160;0;
3555;-808;160;0;
3555;-807;160;0;
3555;-807;160;0;
3555;-808;160;0;
3555;-807;160;0;
3554;-807;160;0;
3555;-807;160;0;
3555;-807;160;0;
3554;-807;160;0;
3554;-808;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3660;-7;160;0;25;
3555;-807;160;0;
3555;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3554;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3553;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3552;-807;160;0;
3551;-806;160;0;
3551;-807;160;0;
3551;-806;160;0;
3551;-807;160;0;
3551;-806;160;0;
3551;-807;160;0;
3551;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3656;-7;160;0;24;
3553;-806;160;0;
3551;-806;160;0;
3551;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3550;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-806;160;0;
3549;-805;160;0;
3549;-806;160;0;
3549;-805;160;0;
3548;-805;160;0;
3548;-806;160;0;
3548;-805;160;0;
3548;-805;160;0;
3548;-805;160;0;
3548;-805;160;0;
3548;-805;160;0;
3548;-805;160;0;
3548;-805;160;0;
3548;-805;160;0;
3547;-805;160;0;
3548;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3545;-805;160;0;
3545;-805;160;0;
3545;-805;160;0;
3545;-805;160;0;
3545;-805;160;0;
3545;-804;160;0;
3545;-805;160;0;
3545;-805;160;0;
3545;-805;160;0;
3545;-805;160;0;
3654;-7;160;0;24;
3548;-805;160;0;
3548;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3547;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3546;-805;160;0;
3545;-804;160;0;
3545;-804;160;0;
3545;-804;160;0;
3545;-804;160;0;
3545;-804;160;0;
3545;-804;160;0;
3545;-804;160;0;
3545;-804;160;0;
3544;-804;160;0;
3545;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3544;-804;160;0;
3543;-804;160;0;
3544;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-803;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-803;160;0;
3542;-804;160;0;
3541;-803;160;0;
3541;-804;160;0;
3541;-803;160;0;
3541;-803;160;0;
3650;-7;160;0;23;
3545;-804;160;0;
3544;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3543;-804;160;0;
3542;-804;160;0;
3542;-804;160;0;
3542;-803;160;0;
3542;-804;160;0;
3542;-803;160;0;
3542;-804;160;0;
3542;-803;160;0;
3542;-803;160;0;
3541;-803;160;0;
3541;-803;160;0;
3541;-803;160;0;
3541;-803;160;0;
3541;-803;160;0;
3541;-803;160;0;
3541;-803;160;0;
3540;-803;160;0;
3540;-803;160;0;
3540;-803;160;0;
3540;-803;160;0;
3540;-803;160;0;
3540;-803;160;0;
3540;-803;160;0;
3540;-803;160;0;
3539;-803;160;0;
3540;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3538;-803;160;0;
3538;-802;160;0;
3538;-803;160;0;
3538;-803;160;0;
3538;-802;160;0;
3538;-803;160;0;
3538;-802;160;0;
3537;-802;160;0;
3537;-803;160;0;
3537;-802;160;0;
3537;-803;160;0;
3537;-802;160;0;
3537;-802;160;0;
3537;-802;160;0;
3537;-802;160;0;
3645;-7;160;0;22;
3541;-803;160;0;
3540;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3539;-803;160;0;
3538;-803;160;0;
3538;-803;160;0;
3538;-802;160;0;
3538;-803;160;0;
3537;-802;160;0;
3538;-802;160;0;
3537;-802;160;0;
3537;-802;160;0;
3537;-802;160;0;
3537;-802;160;0;
3537;-802;160;0;
3537;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3536;-802;160;0;
3535;-802;160;0;
3535;-802;160;0;
3535;-802;160;0;
3535;-802;160;0;
3535;-802;160;0;
3535;-802;160;0;
3535;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3535;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3533;-801;160;0;
3534;-802;160;0;
3533;-802;160;0;
3533;-802;160;0;
3533;-801;160;0;
3533;-802;160;0;
3533;-801;160;0;
3533;-802;160;0;
3533;-801;160;0;
3533;-801;160;0;
3533;-801;160;0;
3533;-801;160;0;
3533;-801;160;0;
3532;-801;160;0;
3641;-6;160;0;21;
3535;-802;160;0;
3535;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3534;-802;160;0;
3533;-802;160;0;
3533;-802;160;0;
3533;-801;160;0;
3533;-801;160;0;
3533;-801;160;0;
3533;-801;160;0;
3533;-801;160;0;
3532;-801;160;0;
3532;-801;160;0;
3532;-801;160;0;
3532;-801;160;0;
3532;-801;160;0;
3531;-801;160;0;
3532;-801;160;0;
3531;-801;160;0;
3531;-801;160;0;
3531;-801;160;0;
3531;-801;160;0;
3531;-801;160;0;
3531;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3530;-801;160;0;
3529;-800;160;0;
3529;-801;160;0;
3529;-800;160;0;
3529;-801;160;0;
3529;-800;160;0;
3529;-801;160;0;
3529;-800;160;0;
3529;-801;160;0;
3529;-800;160;0;
3528;-800;160;0;
3529;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3527;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3527;-800;160;0;
3527;-800;160;0;
3636;-7;160;0;21;
3531;-801;160;0;
3530;-801;160;0;
3529;-801;160;0;
3529;-800;160;0;
3529;-801;160;0;
3529;-800;160;0;
3529;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3528;-800;160;0;
3527;-800;160;0;
3527;-800;160;0;
3527;-800;160;0;
3527;-800;160;0;
3527;-800;160;0;
3527;-800;160;0;
3527;-800;160;0;
3526;-800;160;0;
3526;-800;160;0;
3526;-800;160;0;
3526;-800;160;0;
3526;-800;160;0;
3525;-800;160;0;
3525;-799;160;0;
3525;-800;160;0;
3525;-800;160;0;
3525;-799;160;0;
3525;-799;160;0;
3525;-800;160;0;
3525;-799;160;0;
3525;-799;160;0;
3525;-799;160;0;
3525;-799;160;0;
3524;-799;160;0;
3524;-799;160;0;
3524;-799;160;0;
3524;-799;160;0;
3524;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3524;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3630;-7;160;0;20;
3525;-799;160;0;
3525;-799;160;0;
3524;-799;160;0;
3524;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3523;-799;160;0;
3522;-799;160;0;
3522;-799;160;0;
3522;-798;160;0;
3522;-799;160;0;
3522;-798;160;0;
3522;-798;160;0;
3522;-798;160;0;
3521;-798;160;0;
3521;-798;160;0;
3521;-798;160;0;
3521;-798;160;0;
3521;-798;160;0;
3521;-798;160;0;
3520;-798;160;0;
3520;-798;160;0;
3520;-798;160;0;
3520;-798;160;0;
3520;-798;160;0;
3520;-798;160;0;
3519;-798;160;0;
3519;-798;160;0;
3519;-798;160;0;
3519;-798;160;0;
3519;-797;160;0;
3519;-797;160;0;
3519;-797;160;0;
3519;-797;160;0;
3518;-797;160;0;
3518;-797;160;0;
3518;-797;160;0;
3518;-797;160;0;
3518;-797;160;0;
3518;-797;160;0;
3518;-797;160;0;
3518;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3516;-796;160;0;
3516;-796;160;0;
3516;-796;160;0;
3516;-796;160;0;
3516;-796;160;0;
3516;-796;160;0;
3516;-797;160;0;
3516;-796;160;0;
3516;-796;160;0;
3516;-797;160;0;
3515;-796;160;0;
3622;-7;160;0;18;
3519;-797;160;0;
3519;-797;160;0;
3518;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3517;-797;160;0;
3516;-797;160;0;
3516;-797;160;0;
3516;-797;160;0;
3516;-797;160;0;
3516;-797;160;0;
3515;-797;160;0;
3515;-797;160;0;
3515;-797;160;0;
3515;-797;160;0;
3515;-796;160;0;
3515;-796;160;0;
3514;-796;160;0;
3514;-796;160;0;
3514;-796;160;0;
3514;-796;160;0;
3514;-796;160;0;
3514;-796;160;0;
3513;-796;160;0;
3513;-796;160;0;
3513;-796;160;0;
3513;-796;160;0;
3513;-796;160;0;
3513;-796;160;0;
3513;-796;160;0;
3512;-795;160;0;
3512;-795;160;0;
3512;-795;160;0;
3512;-795;160;0;
3512;-795;160;0;
3512;-795;160;0;
3512;-795;160;0;
3511;-795;160;0;
3511;-795;160;0;
3511;-795;160;0;
3511;-795;160;0;
3511;-795;160;0;
3511;-795;160;0;
3511;-795;160;0;
3510;-794;160;0;
3510;-794;160;0;
3510;-793;160;0;
3510;-794;160;0;
3510;-794;160;0;
3510;-793;160;0;
3510;-793;160;0;
3509;-792;160;0;
3509;-793;160;0;
3509;-792;160;0;
3509;-793;160;0;
3509;-793;160;0;
3509;-793;160;0;
3509;-794;160;0;
3508;-794;160;0;
3508;-793;160;0;
3617;-7;160;0;17;
3512;-794;160;0;
3511;-794;160;0;
3511;-794;160;0;
3511;-793;160;0;
3510;-793;160;0;
3510;-794;160;0;
3510;-793;160;0;
3509;-793;160;0;
3509;-793;160;0;
3509;-794;160;0;
3508;-793;160;0;
3508;-792;160;0;
3508;-792;160;0;
3508;-791;160;0;
3508;-791;160;0;
3508;-792;160;0;
3507;-792;160;0;
3507;-791;160;0;
3507;-790;160;0;
3507;-789;160;0;
3507;-788;160;0;
3507;-787;160;0;
3507;-792;160;0;
3506;-792;160;0;
3506;-787;160;0;
3507;-788;160;0;
3506;-790;160;0;
3506;-789;160;0;
3506;-790;160;0;
3506;-789;160;0;
3505;-790;160;0;
3505;-792;160;0;
3505;-789;160;0;
3505;-790;160;0;
3505;-791;160;0;
3504;-790;160;0;
3505;-789;160;0;
3504;-793;160;0;
3504;-793;160;0;
3504;-794;160;0;
3503;-794;160;0;
3503;-794;160;0;
3503;-794;160;0;
3503;-794;160;0;
3502;-794;160;0;
3502;-794;160;0;
3502;-794;160;0;
3502;-794;160;0;
3502;-793;160;0;
3502;-792;160;0;
3502;-792;160;0;
3502;-793;160;0;
3502;-793;160;0;
3501;-794;160;0;
3501;-793;160;0;
3501;-793;160;0;
3501;-792;160;0;
3501;-792;160;0;
3501;-792;160;0;
3501;-792;160;0;
3609;-7;160;0;16;
3505;-783;160;0;
3504;-789;160;0;
3503;-790;160;0;
3503;-790;160;0;
3503;-790;160;0;
3502;-790;160;0;
3502;-790;160;0;
3502;-789;160;0;
3501;-789;160;0;
3501;-790;160;0;
3501;-791;160;0;
3501;-791;160;0;
3501;-791;160;0;
3500;-790;160;0;
3501;-788;160;0;
3500;-789;160;0;
3500;-790;160;0;
3500;-791;160;0;
3499;-791;160;0;
3499;-792;160;0;
3499;-792;160;0;
3498;-792;160;0;
3498;-792;160;0;
3498;-792;160;0;
3498;-792;160;0;
3498;-792;160;0;
3497;-792;160;0;
3497;-792;160;0;
3497;-792;160;0;
3497;-792;160;0;
3497;-792;160;0;
3497;-792;160;0;
3496;-792;160;0;
3496;-792;160;0;
3496;-792;160;0;
3496;-792;160;0;
3495;-792;160;0;
3496;-792;160;0;
3495;-792;160;0;
3495;-792;160;0;
3495;-792;160;0;
3495;-792;160;0;
3495;-792;160;0;
3495;-792;160;0;
3494;-792;160;0;
3494;-792;160;0;
3494;-792;160;0;
3494;-792;160;0;
3493;-792;160;0;
3493;-792;160;0;
3493;-792;160;0;
3493;-792;160;0;
3493;-792;160;0;
3493;-792;160;0;
3492;-792;160;0;
3492;-792;160;0;
3492;-792;160;0;
3492;-792;160;0;
3492;-792;160;0;
3492;-792;160;0;
3599;-7;160;0;14;
3496;-792;160;0;
3495;-792;160;0;
3494;-792;160;0;
3494;-792;160;0;
3493;-792;160;0;
3493;-792;160;0;
3493;-792;160;0;
3492;-792;160;0;
3492;-792;160;0;
3492;-792;160;0;
3492;-791;160;0;
3491;-791;160;0;
3491;-791;160;0;
3491;-791;160;0;
3491;-791;160;0;
3491;-791;160;0;
3490;-791;160;0;
3490;-791;160;0;
3490;-791;160;0;
3490;-791;160;0;
3490;-791;160;0;
3489;-791;160;0;
3489;-791;160;0;
3489;-791;160;0;
3489;-791;160;0;
3488;-791;160;0;
3488;-791;160;0;
3488;-791;160;0;
3488;-791;160;0;
3488;-791;160;0;
3488;-791;160;0;
3487;-791;160;0;
3487;-791;160;0;
3487;-790;160;0;
3487;-790;160;0;
3486;-790;160;0;
3486;-790;160;0;
3486;-790;160;0;
3486;-790;160;0;
3486;-790;160;0;
3486;-790;160;0;
3486;-790;160;0;
3485;-790;160;0;
3485;-790;160;0;
3485;-790;160;0;
3485;-790;160;0;
3485;-790;160;0;
3484;-790;160;0;
3484;-790;160;0;
3484;-790;160;0;
3484;-790;160;0;
3484;-790;160;0;
3483;-789;160;0;
3483;-789;160;0;
3483;-790;160;0;
3483;-789;160;0;
3483;-789;160;0;
3483;-789;160;0;
3482;-789;160;0;
3482;-789;160;0;
3589;-7;160;0;14;
3487;-790;160;0;
3485;-790;160;0;
3485;-790;160;0;
3484;-790;160;0;
3484;-790;160;0;
3484;-790;160;0;
3483;-790;160;0;
3483;-790;160;0;
3482;-790;160;0;
3482;-790;160;0;
3482;-790;160;0;
3482;-790;160;0;
3481;-789;160;0;
3481;-790;160;0;
3481;-789;160;0;
3481;-789;160;0;
3480;-789;160;0;
3480;-789;160;0;
3480;-789;160;0;
3480;-789;160;0;
3479;-789;160;0;
3479;-789;160;0;
3479;-789;160;0;
3478;-789;160;0;
3478;-789;160;0;
3478;-789;160;0;
3478;-789;160;0;
3478;-789;160;0;
3477;-789;160;0;
3477;-789;160;0;
3477;-789;160;0;
3477;-788;160;0;
3477;-789;160;0;
3477;-788;160;0;
3476;-789;160;0;
3476;-788;160;0;
3476;-789;160;0;
3476;-788;160;0;
3475;-788;160;0;
3475;-788;160;0;
3475;-789;160;0;
3475;-788;160;0;
3474;-788;160;0;
3474;-788;160;0;
3474;-788;160;0;
3474;-788;160;0;
3474;-788;160;0;
3474;-788;160;0;
3474;-788;160;0;
3473;-788;160;0;
3473;-788;160;0;
3473;-788;160;0;
3473;-788;160;0;
3472;-788;160;0;
3472;-788;160;0;
3472;-788;160;0;
3472;-788;160;0;
3471;-788;160;0;
3471;-788;160;0;
3471;-788;160;0;
3581;-6;160;0;14;
3475;-788;160;0;
3474;-788;160;0;
3474;-788;160;0;
3473;-788;160;0;
3472;-788;160;0;
3472;-788;160;0;
3472;-788;160;0;
3472;-788;160;0;
3471;-787;160;0;
3471;-787;160;0;
3471;-787;160;0;
3471;-787;160;0;
3470;-787;160;0;
3470;-787;160;0;
3470;-787;160;0;
3470;-787;160;0;
3469;-787;160;0;
3469;-787;160;0;
3469;-787;160;0;
3468;-787;160;0;
3468;-787;160;0;
3468;-787;160;0;
3468;-787;160;0;
3467;-787;160;0;
3467;-786;160;0;
3467;-787;160;0;
3467;-786;160;0;
3467;-787;160;0;
3466;-786;160;0;
3466;-786;160;0;
3466;-786;160;0;
3465;-786;160;0;
3465;-786;160;0;
3465;-786;160;0;
3465;-786;160;0;
3465;-786;160;0;
3464;-786;160;0;
3464;-786;160;0;
3464;-786;160;0;
3464;-786;160;0;
3464;-786;160;0;
3463;-786;160;0;
3463;-785;160;0;
3463;-786;160;0;
3463;-786;160;0;
3462;-785;160;0;
3462;-786;160;0;
3462;-785;160;0;
3462;-785;160;0;
3462;-785;160;0;
3462;-785;160;0;
3461;-785;160;0;
3461;-785;160;0;
3461;-785;160;0;
3460;-785;160;0;
3460;-785;160;0;
3460;-785;160;0;
3460;-785;160;0;
3460;-785;160;0;
3459;-785;160;0;
3568;-7;160;0;13;
3463;-785;160;0;
3462;-785;160;0;
3462;-785;160;0;
3461;-785;160;0;
3461;-785;160;0;
3461;-785;160;0;
3460;-785;160;0;
3460;-785;160;0;
3459;-784;160;0;
3459;-785;160;0;
3459;-784;160;0;
3459;-784;160;0;
3458;-784;160;0;
3458;-784;160;0;
3458;-784;160;0;
3457;-784;160;0;
3457;-784;160;0;
3457;-784;160;0;
3457;-784;160;0;
3456;-784;160;0;
3456;-784;160;0;
3456;-784;160;0;
3455;-783;160;0;
3455;-784;160;0;
3455;-783;160;0;
3455;-784;160;0;
3454;-783;160;0;
3454;-783;160;0;
3454;-783;160;0;
3454;-783;160;0;
3453;-783;160;0;
3453;-783;160;0;
3452;-783;160;0;
3452;-783;160;0;
3452;-783;160;0;
3452;-783;160;0;
3452;-783;160;0;
3451;-783;160;0;
3451;-783;160;0;
3451;-783;160;0;
3451;-783;160;0;
3451;-783;160;0;
3450;-783;160;0;
3450;-783;160;0;
3450;-782;160;0;
3450;-783;160;0;
3449;-783;160;0;
3449;-782;160;0;
3449;-782;160;0;
3449;-782;160;0;
3448;-782;160;0;
3448;-782;160;0;
3448;-782;160;0;
3448;-782;160;0;
3447;-782;160;0;
3447;-782;160;0;
3447;-782;160;0;
3447;-782;160;0;
3446;-782;160;0;
3446;-782;160;0;
3554;-7;160;0;12;
3450;-782;160;0;
3449;-782;160;0;
3448;-782;160;0;
3448;-782;160;0;
3447;-782;160;0;
3447;-782;160;0;
3447;-781;160;0;
3446;-782;160;0;
3446;-781;160;0;
3445;-782;160;0;
3445;-781;160;0;
3445;-781;160;0;
3444;-781;160;0;
3444;-781;160;0;
3444;-781;160;0;
3443;-781;160;0;
3443;-781;160;0;
3443;-781;160;0;
3442;-781;160;0;
3442;-781;160;0;
3442;-780;160;0;
3442;-781;160;0;
3441;-780;160;0;
3441;-780;160;0;
3440;-780;160;0;
3441;-780;160;0;
3440;-780;160;0;
3440;-780;160;0;
3439;-780;160;0;
3439;-780;160;0;
3439;-780;160;0;
3439;-780;160;0;
3438;-780;160;0;
3438;-780;160;0;
3438;-780;160;0;
3438;-779;160;0;
3437;-779;160;0;
3437;-779;160;0;
3437;-779;160;0;
3436;-779;160;0;
3436;-779;160;0;
3436;-779;160;0;
3436;-779;160;0;
3435;-779;160;0;
3435;-779;160;0;
3434;-779;160;0;
3434;-779;160;0;
3434;-779;160;0;
3434;-779;160;0;
3433;-778;160;0;
3433;-778;160;0;
3433;-779;160;0;
3433;-778;160;0;
3432;-778;160;0;
3432;-778;160;0;
3432;-778;160;0;
3431;-778;160;0;
3431;-778;160;0;
3431;-778;160;0;
3430;-778;160;0;
3537;-7;160;0;11;
3434;-778;160;0;
3433;-778;160;0;
3432;-778;160;0;
3432;-778;160;0;
3431;-778;160;0;
3431;-778;160;0;
3430;-778;160;0;
3430;-778;160;0;
3429;-778;160;0;
3429;-778;160;0;
3429;-778;160;0;
3428;-777;160;0;
3428;-777;160;0;
3427;-777;160;0;
3427;-777;160;0;
3427;-777;160;0;
3426;-777;160;0;
3426;-777;160;0;
3426;-777;160;0;
3425;-777;160;0;
3425;-777;160;0;
3425;-776;160;0;
3424;-777;160;0;
3424;-776;160;0;
3424;-776;160;0;
3424;-776;160;0;
3423;-776;160;0;
3422;-776;160;0;
3422;-776;160;0;
3422;-776;160;0;
3422;-776;160;0;
3421;-776;160;0;
3421;-775;160;0;
3421;-776;160;0;
3420;-775;160;0;
3420;-775;160;0;
3420;-775;160;0;
3419;-775;160;0;
3419;-775;160;0;
3418;-775;160;0;
3418;-775;160;0;
3418;-775;160;0;
3418;-775;160;0;
3417;-775;160;0;
3417;-775;160;0;
3416;-774;160;0;
3416;-775;160;0;
3416;-774;160;0;
3415;-774;160;0;
3415;-774;160;0;
3415;-774;160;0;
3414;-774;160;0;
3414;-774;160;0;
3414;-774;160;0;
3413;-774;160;0;
3413;-774;160;0;
3413;-774;160;0;
3412;-773;160;0;
3412;-774;160;0;
3412;-773;160;0;
3521;-6;160;0;11;
3415;-774;160;0;
3414;-774;160;0;
3414;-774;160;0;
3413;-774;160;0;
3412;-773;160;0;
3412;-773;160;0;
3412;-773;160;0;
3411;-773;160;0;
3411;-773;160;0;
3410;-773;160;0;
3409;-773;160;0;
